X1,X2,X3,X4,target
1.4211768379470142,1.7187445785617967,1.0749027146534247,0.5967192725104513,-0.7766455447651862
1.8443828747683872,1.7443604389268688,0.3570629531552558,1.6348930000646156,0.7533408997715206
0.6258506482325776,0.3863142532809405,1.6900140753367787,1.3049238133073373,0.38555390839981085
0.18025515614002385,1.1201101997789407,1.5841782303822747,0.6450089633128644,-0.3922323016777761
0.05578262057006822,1.3756385753358489,0.13278274749365226,1.2303318953915316,-0.33567212063493407
1.0466393109546515,1.2929607028697843,1.7063241737602173,1.4065536673061947,0.7394142762306591
1.2427623259471008,1.536526438693639,1.9010427491152118,0.36293898858363316,0.3001406976044922
1.622298051216855,0.30148568205047943,0.04066494944505772,0.6904348379357519,-0.9400195545890969
1.4453711183334086,0.8625283692589907,0.5921750566443862,0.5851004792360401,-0.9898621652006562
1.605679017024828,1.8788040149643122,0.6676169357666113,0.0016477653666304715,-1.2916644825470631
0.2682272882525596,0.9707024869463323,1.7984199935090177,1.3501592027251652,0.7713397436356094
0.6779181506320313,1.387230947209519,1.614195868334367,1.5218528410209005,0.8859312744973074
0.3827311139096159,1.5071373163292534,1.5217391648363994,1.8399103525302516,1.9900571632212705
1.6923662263226422,0.8348094244746087,0.6919576415223201,0.9496089169700441,-0.7937343157804103
0.8130535177237252,0.7134861117275673,0.6296677646657607,1.5749047002778236,0.3588370996616484
1.9582355953192518,0.9102335942282678,0.6146199922130857,0.06799118477090405,-1.1868812109440496
1.3816506084064784,0.9719151466225757,0.48069780183275457,1.0956557896614687,-0.615266131331646
1.081853126559971,1.2298520733163958,0.4594920497699817,0.3654947859329807,-0.9939848729059796
0.8330722089576985,1.5059594889011867,0.9568926694982074,1.0384828570167295,-0.5786023511123164
1.1776388435794927,0.18445669424958244,0.48942388891198796,1.5861131668966357,0.35600102595566313
1.5977252782557088,0.08965903610659143,1.6355908980772018,1.9670225370818324,2.6731054618539227
0.25546731701522396,0.7770165504229414,1.0302336457536407,1.5049372914344854,0.19884449315925337
0.7007385668567296,0.8616082546739683,0.1001540242996748,1.8308458951586495,1.4298935283706744
1.2351952852300883,0.8778002940736167,1.3982173409526362,0.16675087622677554,-0.825659640143018
0.9994557057634952,0.8517889694128207,0.33350361709424003,1.6715759534464654,0.7329880544598091
0.022195877562594113,1.6273394145801268,0.6716657630752279,1.617069295770845,0.6412007194262478
0.4433543554259791,1.493133188928345,0.420119007589272,1.8922076362077744,1.8187409069711469
0.8819940796049024,0.7868245205890521,0.015949071336511356,0.5683953802859596,-0.9687291911513761
1.5361265113611036,0.3309165503694933,1.5007834649290228,0.8016280748025901,-0.5040185215765536
1.6291181937474817,1.359690630151009,1.5926557750499415,0.08955419112315122,-0.535893383461365
1.9357632912111045,0.7143517529800925,1.0436147585161366,0.0634387967413712,-1.1490327217757346
0.11026496576240197,0.6001767227748098,1.541090939091477,1.5174872248459759,0.6505823702350678
0.9555595060142426,1.052382569748349,0.5918279603846166,1.840484832926279,1.468413963773862
1.3377696289604866,1.2995208532308031,0.04788099173058624,0.9609139785449659,-0.6828835226474094
0.5393178007109696,0.14418236172097454,1.4617868395911924,0.2690867949572697,-0.6786346730077687
1.656284436814978,1.7171940071317888,0.8592934271523525,0.15886226389232294,-0.9669219165395931
1.1224840675176129,1.9296358601366679,0.23348939234272348,1.1367348415856557,-0.3506543102243654
1.3765787208295364,1.220258608332985,1.5853242164724306,1.4992725052551406,0.7436008554768181
0.6789298975953786,0.7399985508975779,0.15274104068335248,0.785679763420646,-0.882567968269889
0.7768599742787876,0.16368066883306587,1.9938218248760533,0.809365971769628,0.6099700159807506
1.5560250860826734,0.33662008899790985,0.8989074964360682,1.5388497457497659,0.22425604881181452
0.5187481663395139,1.6954890318914935,1.7942086518448344,0.7406110107038868,0.18292361843631155
1.5945871057665602,1.610701920851487,0.4798278265759659,1.2710324486973965,-0.24029582901572497
0.8957269013684066,1.5352433402856185,1.8271483360982688,0.23048944637899904,0.06245515842869255
0.9230903894709988,1.6558325460941978,1.9633352964529924,1.6959997950148065,2.372091269893274
1.3700477304596608,0.1281507461967233,0.6378363355653938,1.3436791969161588,-0.2912705001359598
1.2619618353004778,0.34467230203298604,1.8911405531457368,0.25678833620709707,0.1407229862113624
0.39400982991189193,0.2518315686312702,1.297584873817271,0.9438112681371846,-0.6336114294558678
1.9829042879476493,0.24417248127767444,0.301018616673179,0.2578084032094563,-1.0399403145943376
0.6665661360441488,1.7674442745661707,0.25571849207750064,0.7675988968120071,-0.7247363072507841
0.4403947785103137,0.8717985945742364,1.0204538059601314,0.41372445868963026,-0.9995251675405451
0.24603220619045896,0.6102440341545008,1.1364331501023872,0.6076883508805411,-0.9121187149043487
0.6134948032537113,0.1548556139224755,0.7702834196732822,0.2570404263486459,-1.0508437296844861
0.3170607084195727,1.9877778404195556,1.441788727319596,0.7306553868151802,-0.367458964606103
1.9519172578999775,1.4114747879572505,0.8210073036347438,0.5501013585525141,-0.9177053083718703
0.7389340263940796,1.004628221895706,1.1106608250604233,0.5735879932144519,-0.9029680953925481
0.48906345729849043,0.01391982153959126,0.37155212634007606,1.3229756084661006,-0.3186775248080046
0.1796430907917168,0.41661391350321186,0.22867072014870016,0.4180040217899663,-1.0227577469726972
0.8436732327545033,0.056786294248295954,0.7580871915640366,0.6567420378138844,-0.9787039119609832
1.9610736463082228,1.3879097750120761,0.2946088050592388,1.002381873762522,-0.6381129923233172
0.9896301820299989,0.9650708194151285,0.6795868466045882,1.6221129954294264,0.5438231872505512
0.5660120515560969,1.586879118050951,0.7908520772830014,1.0650820024752068,-0.5549522455488732
1.1509757442694208,1.1697970357411525,1.5109991283474442,0.22298640069221576,-0.6245018212834561
1.4612759365882997,1.21865851427672,0.20644192317173826,1.860113139540158,1.6189558890384466
0.9874326540568854,0.7810783704952373,0.7897330024209357,0.8339711945248469,-0.8826800731185336
0.9866858117528632,1.2016843525482102,1.0352981728625072,1.6155237836568765,0.6018753862340405
0.8629536717567963,0.007363738272022413,0.5825935416318941,1.8126643146203405,1.2239008782046261
0.5583498274085894,1.2444931567168456,0.06904005973614114,0.1881398772283036,-1.024950708142854
0.6616224042370082,1.3264078121351488,1.156692923860206,1.186529276042029,-0.34755483309826246
0.8699384530192227,0.4959338896305867,1.9713718730371899,1.2292523699073792,0.978243379421599
1.5065592509881647,1.4171035240967924,0.04298570148066405,1.3241755590155793,-0.15426709504182762
0.5647262406675253,1.950803995180753,1.8591310794576859,0.20168355798080917,0.23519536858815304
0.3482312558400176,0.9156969271393987,0.47273391015974187,1.048437899049248,-0.6763283121072229
1.8287020500814704,0.05871695631248164,1.1726901801851515,1.699110331716968,0.8489056347498848
0.37243396906024273,1.0932446192403,0.04729543339250308,0.5016872693743704,-0.9548200751110685
1.0947734950580827,1.1918422593891114,0.4594523159007544,1.6723547825789875,0.7705632843845387
0.6823214356418139,0.9746659910242839,1.7132391547634374,1.080748150455328,0.14275167714417383
1.943122053562963,1.8222672883372484,0.9274111768973572,0.855006227082185,-0.6682158003583568
1.2949408425164424,1.2666400659438373,0.3935353782650839,0.3047694260529994,-0.998795220949582
0.19944399480624586,1.7867994015224888,0.11445694349687185,1.436626543536854,0.1816308305203606
1.7430465403714321,1.201307952894765,1.0583186165892653,0.18104738066936155,-1.0158352958926948
0.051686078161741866,1.2212526172647815,0.20788502856642488,0.29623033740218685,-0.9959769653681595
1.2059676172992302,0.8709419009601305,0.9154862975313065,1.429927197423324,-0.019175261961498942
0.29554765526494187,0.9675984394976442,0.15640288442579808,1.2025437579857308,-0.4440154219993252
1.9005516747191429,0.4008674224526043,1.8610538390849154,0.9436740456720829,0.3093753428025832
0.06894485854701604,0.015303563121595198,0.8059651844360411,0.335450903960113,-1.0203913885978293
0.5398258877498432,1.1272600537799495,0.40679664220377765,1.9067910854936707,1.834734099842465
0.39579867890069265,1.6984492555070583,0.44556801563145165,0.8508661035807024,-0.7069718743188397
0.13275864627222833,1.7836073289593009,1.456024501049012,0.8353020317472508,-0.34717115882026345
1.5511281137125035,0.02061705976961803,0.5302487104314466,0.6613453643844043,-0.9684902881873109
1.4114712431459517,0.4998109276766243,1.126081792847135,1.2806457189981493,-0.3057421761511506
1.9217887391794222,0.9880557662587424,0.6320759966296099,1.473786360116061,0.0927230839993152
1.555012676471133,0.1670106613821838,0.9298035745164979,1.1658780169842151,-0.5751331908519541
1.5972960398198333,0.570014200511167,0.9000271146000811,1.5182049614403266,0.1841527566761371
0.5738451905798421,0.8186578041201915,1.529250860136725,1.8438374146531946,1.9146734969977688
1.0443180512319201,0.5246463482156427,1.782053605536629,1.1286028892939377,0.31260535079051943
1.9434478846803611,1.2888146469978339,0.8548528150490864,1.6574940749663167,0.7254038554079609
1.055958602734845,0.5018254702321114,1.5684445027860865,0.47003547437913507,-0.5220048639911934
1.4456796970764583,1.690146840403172,1.5794323083109396,0.30387514988161035,-0.38974775239559395
1.0479232660003168,1.892312360900079,0.8756304304716487,1.0215998763543876,-0.5177436951278991
1.834698423453857,0.5722904622733076,1.7771166346035425,1.2841255795555448,0.5487886326704472
1.7164445787976244,1.939720944913326,1.025094983739515,1.8093308482582124,1.5445107600751975
0.13879186295850832,0.29933476994398744,0.05816788045475274,0.3780574169954116,-1.0171612907519423
1.8327816831643604,1.7055940395695044,0.16843170331354895,1.1405802256013844,-0.4012418890030945
0.6970921826546927,0.29922665718442887,0.7138341593486739,1.7752514899559901,1.0764836866309255
0.39629867002761165,1.279133451647467,0.8932069494674817,1.3498552987038852,-0.14975513016849837
1.153982111843097,1.9989117404895111,0.5821306295557445,0.4235517394060413,-0.8126431170233208
0.333204432214222,1.6851665003968919,1.4364983648916814,0.7845794390668677,-0.4256044205565372
1.7560277514896545,0.4392130790488369,0.746092865921206,1.2169236435283832,-0.5043350766939192
0.8569616925850341,1.7290948021497743,0.31919513436119273,0.6745705066616801,-0.7826717599017586
1.1309013767687883,1.902403292569406,0.33029259060559113,0.7374941092218721,-0.7099974728517049
0.4269403683610631,1.9331102259624255,1.7214983360973477,1.5965396309133013,1.4550517214549912
0.08908264331432836,0.06139204024456135,1.6160802082849564,1.5221053233552289,0.742183261563034
0.7548001605944932,1.5058730567416925,0.3304654501863109,1.755666739260542,1.174465004996246
1.647297706871752,0.36748160791258755,0.6988709070046375,0.3401596542843186,-1.0659640594091109
1.701759171419364,1.3527008270372063,1.3333656359654502,1.44967850495215,0.31380952685257607
0.3298606459556763,0.3035299615750342,1.0051705626054452,1.7725480113081995,1.1033742038101846
0.2746419110223699,0.9999397550404119,1.2336671781005093,1.4634327508958311,0.2146379122741365
0.6736709999929651,1.2109792008829574,1.4807599898388877,0.02694926374632778,-0.8252715675210707
1.5106224857914832,0.4270292203539041,0.08391717922820785,1.4443460053281902,-0.006430403254529781
1.157690107233284,1.3582804382803142,0.8632565655170716,0.017833601910045793,-1.2133537323044596
0.3782149996388786,1.753186902501975,1.9097225397781619,1.6596013794765612,2.0963511353745083
1.2481914896682267,0.5024793533698488,0.33559997592653135,0.4845243104389787,-1.0170864307087732
0.9855282000292376,1.5667362695335583,1.2917864583357621,0.5608422371892909,-0.692515982339633
1.9096592651295288,1.6722401636918107,1.1712152999009906,1.652838878133199,0.8882461877228923
1.0139077170550812,0.31467644765292957,1.316397974173354,1.6470038653874688,0.7793319522816268
1.8822818298073891,0.4044980638727611,1.6575046116833205,1.4545666428206594,0.6580110617965002
0.3250965259221812,0.7400209857599178,1.123853715817773,0.9833584699374702,-0.6878442610326426
0.866483905475778,1.0142175165980827,1.6577591387123882,0.252177276854473,-0.39628817668634936
0.5669209114333642,0.6543439274489897,1.988990861938272,1.5665715018764383,1.8400922318372064
1.9921248889262404,1.3069961506389478,1.600665373708159,1.3875885300022028,0.4998524423681643
0.8253285115969067,1.6078567065434195,1.7084633486560403,1.9831127206353758,3.1179655648151297
1.8772752994618598,1.0651496174114017,1.5242631216970413,1.5393584899286608,0.7432482244945247
1.187109514061833,1.830888863237888,1.778818640597813,0.82004142045961,0.2244391663561426
1.3899562699680814,1.5444208200230458,0.03492108788355819,1.4428614814680822,0.1408267946849386
0.5429420187509735,1.7773279976336187,1.3427210731681856,0.48231597508311275,-0.621122294647713
1.4749166354362653,0.32766928651127225,1.0978710758199277,1.8073782789541126,1.2976393305244633
0.8614812899872637,0.6863226735035164,1.829801179699723,0.6185893645741098,0.06090981642750584
1.202163851983296,0.026946367131847726,1.7857048762580896,0.0441066666942036,-0.08876922971851847
1.4862229749402533,0.206486244664277,0.938089520593288,0.10755353794168121,-1.0651976204319427
1.2288838332871734,0.20450795090687124,0.11137920189894723,1.0561292008854206,-0.6928072266018421
1.7892839132666627,1.1159856032388489,0.9039474856140308,1.915819260851056,1.879500002143535
0.6978414846071888,0.8272681762585608,0.8947460854022224,0.3894857248634287,-1.0395157092194294
1.2101175031517908,1.349158993143853,0.43146732500329343,1.3940047934852111,-0.037303689742513704
0.7525943732447049,1.9768984948173032,1.7201054198136463,1.9735664053981639,3.1821703377149455
0.3111528976922282,1.4253671239562125,0.8518850666567839,1.8506598822107339,1.5828970805166347
1.6938515939233667,1.245537621708927,1.1617313849999993,0.11281189759693144,-0.997210546566436
0.5640639356016652,1.706277762759651,1.0095642504587758,1.2649284921109218,-0.20052428586692433
0.27576294682078806,0.3444202760337194,1.6638820710641506,1.706474578447598,1.4808629006629659
1.49251045079654,0.07140263090776489,0.6873826875288926,1.4221824740681477,-0.12145915888868945
1.1300774198425612,0.7958312114042068,0.2336483126828699,1.728049821852641,0.9566627348022038
0.5615124097419439,0.43972057923266017,1.9369441461962553,1.7368992076185668,2.2784955543114167
1.9775903669954307,1.7512737793885733,1.595148199937807,0.760728566316601,-0.19607539954530742
1.8409636292902523,1.4371946788953527,1.0583451244852446,1.0115202262685865,-0.589789652483741
1.2087473503410087,0.8176335430194754,1.1892970039069912,1.4792818687503944,0.20625931813701004
0.2334559900473272,1.425664579739618,1.0395113522304273,1.1720815431648932,-0.40262474493776806
1.3573728036505253,0.5762509517268708,1.0324701267245548,1.2843539604539136,-0.33151965973990694
1.301219571255542,1.424012110504516,0.7471985835115584,1.7644567760386443,1.1727694330170613
1.7942561963735453,0.216237924778085,1.5758460156648015,1.0206351300081349,-0.23076646273407772
0.132754222272369,1.1932756609596726,1.1625774230904533,1.3930222640845453,0.023568564828266542
